1.184374716281890869e+02,2.242050944642275212e+01,1.757949055357724788e+01
1.184632532596588135e+02,2.248512386746111957e+01,1.751487613253888043e+01
1.184974040985107422e+02,2.260515888015537200e+01,1.739484111984462800e+01
1.185244870185852051e+02,2.251208252402336996e+01,1.748791747597663004e+01
1.185545568466186523e+02,2.240059629531499397e+01,1.759940370468500603e+01
1.186206829547882080e+02,2.269307397453660968e+01,1.730692602546339032e+01
1.186503715515136719e+02,2.268973888807048311e+01,1.731026111192951689e+01
1.186911821365356445e+02,2.236355300600995477e+01,1.763644699399004523e+01
1.187281389236450195e+02,2.230309542242774157e+01,1.769690457757225843e+01
1.187617440223693848e+02,2.249887191271213638e+01,1.750112808728786362e+01
1.187990202903747559e+02,2.269051788933546732e+01,1.730948211066453268e+01
1.188538470268249512e+02,2.273035142752231863e+01,1.726964857247768137e+01
1.188938150405883789e+02,2.303808986429764616e+01,1.696191013570235384e+01
1.189416885375976562e+02,2.243385215825656687e+01,1.756614784174343313e+01
1.189856519699096680e+02,2.239265477166230056e+01,1.760734522833769944e+01
1.190237257480621338e+02,2.248203907997789841e+01,1.751796092002210159e+01
1.190844850540161133e+02,2.253759438698708095e+01,1.746240561301291905e+01
1.191308288574218750e+02,2.260078910485199799e+01,1.739921089514800201e+01
1.191601352691650391e+02,2.285699669546219326e+01,1.714300330453780674e+01
1.191870119571685791e+02,2.300449718665020526e+01,1.699550281334979474e+01
1.192124931812286377e+02,2.277705372590027721e+01,1.722294627409972279e+01
1.192244467735290527e+02,2.241144720903567489e+01,1.758855279096432511e+01
1.192506728172302246e+02,2.222003408101782540e+01,1.777996591898217460e+01
1.192697684764862061e+02,2.257822824113905469e+01,1.742177175886094531e+01
1.192855849266052246e+02,2.279126654387115636e+01,1.720873345612884364e+01
1.192899868488311768e+02,2.261079090558336091e+01,1.738920909441663909e+01
1.193462150096893311e+02,2.267448189036779027e+01,1.732551810963220973e+01
1.193831810951232910e+02,2.229303500955818507e+01,1.770696499044181493e+01
1.194291143417358398e+02,2.238049507492016232e+01,1.761950492507983768e+01
1.194617092609405518e+02,2.256779019006436826e+01,1.743220980993563174e+01
1.195023379325866699e+02,2.272983642977142793e+01,1.727016357022857207e+01
1.195227961540222168e+02,2.271239817537797734e+01,1.728760182462202266e+01
1.195727889537811279e+02,2.279733597817143576e+01,1.720266402182856424e+01
1.196070027351379395e+02,2.293548668819664016e+01,1.706451331180335984e+01
1.196546142101287842e+02,2.259200344133153848e+01,1.740799655866846152e+01
1.196742169857025146e+02,2.195113022709355022e+01,1.804886977290644978e+01
1.197002472877502441e+02,2.257944320105282898e+01,1.742055679894717102e+01
1.197166068553924561e+02,2.240188451409060022e+01,1.759811548590939978e+01
1.197254846096038818e+02,2.230299605446982270e+01,1.769700394553017730e+01
1.197276434898376465e+02,2.255602222401289936e+01,1.744397777598710064e+01
1.198066549301147461e+02,2.254061162333124457e+01,1.745938837666875543e+01
1.198478243350982666e+02,2.254740281501214128e+01,1.745259718498785872e+01
1.198638525009155273e+02,2.259329196502500281e+01,1.740670803497499719e+01
1.199013714790344238e+02,2.305075300044376263e+01,1.694924699955623737e+01
1.199177007675170898e+02,2.316995673026858071e+01,1.683004326973141929e+01
1.199284934997558594e+02,2.292994803336831211e+01,1.707005196663168789e+01
1.199757115840911865e+02,2.268678226274398213e+01,1.731321773725601787e+01
1.200124058723449707e+02,2.281990965338255606e+01,1.718009034661744394e+01
1.200556325912475586e+02,2.270269591729424619e+01,1.729730408270575381e+01
1.200793449878692627e+02,2.300311199972575693e+01,1.699688800027424307e+01
1.201006662845611572e+02,2.327154609298506927e+01,1.672845390701493073e+01
1.201130533218383789e+02,2.305602967129120273e+01,1.694397032870879727e+01
1.201621520519256592e+02,2.265016936925079705e+01,1.734983063074920295e+01
1.202036185264587402e+02,2.303918881903575766e+01,1.696081118096424234e+01
1.202224843502044678e+02,2.263706776274469945e+01,1.736293223725530055e+01
1.202513015270233154e+02,2.281201879240807884e+01,1.718798120759192116e+01
1.202745800018310547e+02,2.209928339154847521e+01,1.790071660845152479e+01
1.203104257583618164e+02,2.183271308726746085e+01,1.816728691273253915e+01
1.203584516048431396e+02,2.241116638527368110e+01,1.758883361472631890e+01
1.203847010135650635e+02,2.241383107755079607e+01,1.758616892244920393e+01
1.204127244949340820e+02,2.268085794674080802e+01,1.731914205325919198e+01
1.204488999843597412e+02,2.276542827046026218e+01,1.723457172953973782e+01
1.204878051280975342e+02,2.271142967920078348e+01,1.728857032079921652e+01
1.205198869705200195e+02,2.254581356472495912e+01,1.745418643527504088e+01
1.205572414398193359e+02,2.243259380519032931e+01,1.756740619480967069e+01
1.205895192623138428e+02,2.254256451637929359e+01,1.745743548362070641e+01
1.206070866584777832e+02,2.279331866866199974e+01,1.720668133133800026e+01
1.206209566593170166e+02,2.287071633492757883e+01,1.712928366507242117e+01
1.207020030021667480e+02,2.267915146798455694e+01,1.732084853201544306e+01
1.207139639854431152e+02,2.255759456731912493e+01,1.744240543268087507e+01
1.207183246612548828e+02,2.263799406027179373e+01,1.736200593972820627e+01
1.207201027870178223e+02,2.235428333119255129e+01,1.764571666880744871e+01
1.207308123111724854e+02,2.244109013726880164e+01,1.755890986273119836e+01
1.208035926818847656e+02,2.268505340541821269e+01,1.731494659458178731e+01
1.208219840526580811e+02,2.262761801651545923e+01,1.737238198348454077e+01
1.208928575515747070e+02,2.241766584410328988e+01,1.758233415589671012e+01
1.208974664211273193e+02,2.259527710461256333e+01,1.740472289538743667e+01
1.209131648540496826e+02,2.233241052863061782e+01,1.766758947136938218e+01
1.209462299346923828e+02,2.222073262786378933e+01,1.777926737213621067e+01
1.209896955490112305e+02,2.261388051436800239e+01,1.738611948563199761e+01
1.210268387794494629e+02,2.207956162318632209e+01,1.792043837681367791e+01
1.210662240982055664e+02,2.238892482186891542e+01,1.761107517813108458e+01
1.210912301540374756e+02,2.241038484268770858e+01,1.758961515731229142e+01
1.211248500347137451e+02,2.245361452979955175e+01,1.754638547020044825e+01
1.211263034343719482e+02,2.247790207127303930e+01,1.752209792872696070e+01
1.211583073139190674e+02,2.277255633315152394e+01,1.722744366684847606e+01
1.211752748489379883e+02,2.299565134520666376e+01,1.700434865479333624e+01
1.212006897926330566e+02,2.255765202672125724e+01,1.744234797327874276e+01
1.212144207954406738e+02,2.344929179592127610e+01,1.655070820407872390e+01
1.212695994377136230e+02,2.264855923291731443e+01,1.735144076708268557e+01
1.212924904823303223e+02,2.264956111510946712e+01,1.735043888489053288e+01
1.213417863845825195e+02,2.260465165754230554e+01,1.739534834245769446e+01
1.213663039207458496e+02,2.277211225765489999e+01,1.722788774234510001e+01
1.214505231380462646e+02,2.283630954500203813e+01,1.716369045499796187e+01
1.214892091751098633e+02,2.297294461110481123e+01,1.702705538889518877e+01
1.215258324146270752e+02,2.264127431112257227e+01,1.735872568887742773e+01
1.215618491172790527e+02,2.206755162756409661e+01,1.793244837243590339e+01
1.215908260345458984e+02,2.264403945132810847e+01,1.735596054867189153e+01
1.216516392230987549e+02,2.315728744046603893e+01,1.684271255953396107e+01
1.216587343215942383e+02,2.265073015779231014e+01,1.734926984220768986e+01
1.217037165164947510e+02,2.312783092949815966e+01,1.687216907050184034e+01
1.217087216377258301e+02,2.284771433949425301e+01,1.715228566050574699e+01
1.217183313369750977e+02,2.253670762084490420e+01,1.746329237915509580e+01
1.217710399627685547e+02,2.303926573011375822e+01,1.696073426988624178e+01
1.217973942756652832e+02,2.292409174286896345e+01,1.707590825713103655e+01
1.218036119937896729e+02,2.284777274667096592e+01,1.715222725332903408e+01
1.218183445930480957e+02,2.305098264659947915e+01,1.694901735340052085e+01
1.218431210517883301e+02,2.283988225697900987e+01,1.716011774302099013e+01
1.219030880928039551e+02,2.271531548365863884e+01,1.728468451634136116e+01
1.219555058479309082e+02,2.299049457634520621e+01,1.700950542365479379e+01
1.219838936328887939e+02,2.330608430694746147e+01,1.669391569305253853e+01
1.220221767425537109e+02,2.318640250076390785e+01,1.681359749923609215e+01
1.220700006484985352e+02,2.290068162362526039e+01,1.709931837637473961e+01
1.220751328468322754e+02,2.234517846703494115e+01,1.765482153296505885e+01
1.220828082561492920e+02,2.202400616542381684e+01,1.797599383457618316e+01
1.221056852340698242e+02,2.183347800660319038e+01,1.816652199339680962e+01
1.221232583522796631e+02,2.234761880146668389e+01,1.765238119853331611e+01
1.221989517211914062e+02,2.264266412181737209e+01,1.735733587818262791e+01
1.222120273113250732e+02,2.264349929015937590e+01,1.735650070984062410e+01
1.222903411388397217e+02,2.222685548878881434e+01,1.777314451121118566e+01
1.223113346099853516e+02,2.242538230381508413e+01,1.757461769618491587e+01
1.223254766464233398e+02,2.258596501513117616e+01,1.741403498486882384e+01
1.223520612716674805e+02,2.240736824123644766e+01,1.759263175876355234e+01
1.223806188106536865e+02,2.256913592639488897e+01,1.743086407360511103e+01
1.224043033123016357e+02,2.216946461424192805e+01,1.783053538575807195e+01
1.224147768020629883e+02,2.242667819517967942e+01,1.757332180482032058e+01
1.224651486873626709e+02,2.243804258583311650e+01,1.756195741416688350e+01
1.224809339046478271e+02,2.206319039669558180e+01,1.793680960330441820e+01
1.224949185848236084e+02,2.213154734470229457e+01,1.786845265529770543e+01
1.225145854949951172e+02,2.170294421568450716e+01,1.829705578431549284e+01
1.225282173156738281e+02,2.200310403142194815e+01,1.799689596857805185e+01
1.225641176700592041e+02,2.232379609246606833e+01,1.767620390753393167e+01
1.225885732173919678e+02,2.232333884449696626e+01,1.767666115550303374e+01
1.226034798622131348e+02,2.434394066901260345e+01,1.565605933098739655e+01
1.226221117973327637e+02,2.403536484494543402e+01,1.596463515505456598e+01
1.226288247108459473e+02,2.267789493983555715e+01,1.732210506016444285e+01
1.226868691444396973e+02,2.391478994717197537e+01,1.608521005282802463e+01
1.227259306907653809e+02,2.394282115007782252e+01,1.605717884992217748e+01
1.227783915996551514e+02,2.274168680888072558e+01,1.725831319111927442e+01
1.228930196762084961e+02,2.290405527127428797e+01,1.709594472872571203e+01
1.229553408622741699e+02,2.215934901644311239e+01,1.784065098355688761e+01
1.230023052692413330e+02,2.205353835411612451e+01,1.794646164588387549e+01
1.230553884506225586e+02,2.244149831923195393e+01,1.755850168076804607e+01
1.230903122425079346e+02,2.288785281232931368e+01,1.711214718767068632e+01
1.230969855785369873e+02,2.336815439571027042e+01,1.663184560428972958e+01
1.231090898513793945e+02,2.297938044816786629e+01,1.702061955183213371e+01
1.231144509315490723e+02,2.252270455334308608e+01,1.747729544665691392e+01
1.231200048923492432e+02,2.196555890230029817e+01,1.803444109769970183e+01
1.231427991390228271e+02,2.225768601468836039e+01,1.774231398531163961e+01
1.231631343364715576e+02,2.259359291367356803e+01,1.740640708632643197e+01
1.232016596794128418e+02,2.314218778206178584e+01,1.685781221793821416e+01
1.232166941165924072e+02,2.301211894554096205e+01,1.698788105445903795e+01
1.232452683448791504e+02,2.274298997112323306e+01,1.725701002887676694e+01
1.232529208660125732e+02,2.266355345036203062e+01,1.733644654963796938e+01
1.232933902740478516e+02,2.255000329999999664e+01,1.744999670000000336e+01
1.233052835464477539e+02,2.271941214134342601e+01,1.728058785865657399e+01
1.233220033645629883e+02,2.291682042721197377e+01,1.708317957278802623e+01
1.233540439605712891e+02,2.285109430548322607e+01,1.714890569451677393e+01
1.233865983486175537e+02,2.275335463902940702e+01,1.724664536097059298e+01
1.234108512401580811e+02,2.243556117267709382e+01,1.756443882732290618e+01
1.234585335254669189e+02,2.243718154719627833e+01,1.756281845280372167e+01
1.235123670101165771e+02,2.263921059225947729e+01,1.736078940774052271e+01
1.235234196186065674e+02,2.264498303525598644e+01,1.735501696474401356e+01
1.235520839691162109e+02,2.251414838316597411e+01,1.748585161683402589e+01
1.235929243564605713e+02,2.239093753868818126e+01,1.760906246131181874e+01
1.236123683452606201e+02,2.238165824476219967e+01,1.761834175523780033e+01
1.236299867630004883e+02,2.294596854642756156e+01,1.705403145357243844e+01
1.236653535366058350e+02,2.265128470544822648e+01,1.734871529455177352e+01
1.236952586174011230e+02,2.265198911372267077e+01,1.734801088627732923e+01
1.237176983356475830e+02,2.391726289544383732e+01,1.608273710455616268e+01
1.237383499145507812e+02,2.315355234379964244e+01,1.684644765620035756e+01
1.237634415626525879e+02,2.281931099929628814e+01,1.718068900070371186e+01
1.237986814975738525e+02,2.260027840238477026e+01,1.739972159761522974e+01
1.238227488994598389e+02,2.279986259023177908e+01,1.720013740976822092e+01
1.238311698436737061e+02,2.218709139351904724e+01,1.781290860648095276e+01
1.239061992168426514e+02,2.203408128608489491e+01,1.796591871391510509e+01
1.239258403778076172e+02,2.248687147135946773e+01,1.751312852864053227e+01
1.239390702247619629e+02,2.321419018445359228e+01,1.678580981554640772e+01
1.239680135250091553e+02,2.318813593767474757e+01,1.681186406232525243e+01
1.239967017173767090e+02,2.275898006288285202e+01,1.724101993711714798e+01
1.240071833133697510e+02,2.297321262460892299e+01,1.702678737539107701e+01
1.240228145122528076e+02,2.287912488508197839e+01,1.712087511491802161e+01
1.240743031501770020e+02,2.286608915391351360e+01,1.713391084608648640e+01
1.241153380870819092e+02,2.280198215667854811e+01,1.719801784332145189e+01
1.241344454288482666e+02,2.301296353652729465e+01,1.698703646347270535e+01
1.241571478843688965e+02,2.299139380854169445e+01,1.700860619145830555e+01
1.241650052070617676e+02,2.289479214912005034e+01,1.710520785087994966e+01
1.241952717304229736e+02,2.263171374252679513e+01,1.736828625747320487e+01
1.242049329280853271e+02,2.282954184989361579e+01,1.717045815010638421e+01
1.242237663269042969e+02,2.217824149765214514e+01,1.782175850234785486e+01
1.242381966114044189e+02,2.236233238027590531e+01,1.763766761972409469e+01
1.242669999599456787e+02,2.285141597176070860e+01,1.714858402823929140e+01
1.242810709476470947e+02,2.274036680840361768e+01,1.725963319159638232e+01
1.243107702732086182e+02,2.320950634799295642e+01,1.679049365200704358e+01
1.243229389190673828e+02,2.278935462681210211e+01,1.721064537318789789e+01
1.243805165290832520e+02,2.297230287728116593e+01,1.702769712271883407e+01
1.244060101509094238e+02,2.213328808793103875e+01,1.786671191206896125e+01
1.244538741111755371e+02,2.215311472491605826e+01,1.784688527508394174e+01
1.244684448242187500e+02,2.268466737818305745e+01,1.731533262181694255e+01
1.245133733749389648e+02,2.346778243486772553e+01,1.653221756513227447e+01
1.245164659023284912e+02,2.326420502518858768e+01,1.673579497481141232e+01
1.245615937709808350e+02,2.257965002459095061e+01,1.742034997540904939e+01
1.245780510902404785e+02,2.279345599294124725e+01,1.720654400705875275e+01
1.246042010784149170e+02,2.288578783075090328e+01,1.711421216924909672e+01
1.246227848529815674e+02,2.337954764799399143e+01,1.662045235200600857e+01
1.246653828620910645e+02,2.286382794525265183e+01,1.713617205474734817e+01
1.246998529434204102e+02,2.361838730352629767e+01,1.638161269647370233e+01
1.247423543930053711e+02,2.317810874211741634e+01,1.682189125788258366e+01
1.247774038314819336e+02,2.265475451544224939e+01,1.734524548455775061e+01
1.248064851760864258e+02,2.265237480475536813e+01,1.734762519524463187e+01
1.248557887077331543e+02,2.248546904904195287e+01,1.751453095095804713e+01
1.248943262100219727e+02,2.231433544265509283e+01,1.768566455734490717e+01
1.249254682064056396e+02,2.238300457770510832e+01,1.761699542229489168e+01
1.249818258285522461e+02,2.243128187918676630e+01,1.756871812081323370e+01
1.250171337127685547e+02,2.278552609741134916e+01,1.721447390258865084e+01
1.250866367816925049e+02,2.295412702584402709e+01,1.704587297415597291e+01
1.251083853244781494e+02,2.279412099299605643e+01,1.720587900700394357e+01
1.251213526725769043e+02,2.294775659575751092e+01,1.705224340424248908e+01
1.251292784214019775e+02,2.300903892145443308e+01,1.699096107854556692e+01
1.251673352718353271e+02,2.299227146690569157e+01,1.700772853309430843e+01
1.251934843063354492e+02,2.286369694638383976e+01,1.713630305361616024e+01
1.252044100761413574e+02,2.263095274616268071e+01,1.736904725383731929e+01
1.252188069820404053e+02,2.260217981746129823e+01,1.739782018253870177e+01
1.252692201137542725e+02,2.263636461497736008e+01,1.736363538502263992e+01
1.253062946796417236e+02,2.278113642350621859e+01,1.721886357649378141e+01
1.253743991851806641e+02,2.260893053918681161e+01,1.739106946081318839e+01
1.253796250820159912e+02,2.276564968495093311e+01,1.723435031504906689e+01
1.254129829406738281e+02,2.277457595535908652e+01,1.722542404464091348e+01
1.254152865409851074e+02,2.276824965380772170e+01,1.723175034619227830e+01
1.254643292427062988e+02,2.286568502633642908e+01,1.713431497366357092e+01
1.254672701358795166e+02,2.271787366133202113e+01,1.728212633866797887e+01
1.254963593482971191e+02,2.272646545684232322e+01,1.727353454315767678e+01
1.255191752910614014e+02,2.277526970813174501e+01,1.722473029186825499e+01
1.255591917037963867e+02,2.272662411150130168e+01,1.727337588849869832e+01
1.255883715152740479e+02,2.276555826407130567e+01,1.723444173592869433e+01
1.256167342662811279e+02,2.276886970555603895e+01,1.723113029444396105e+01
1.256559913158416748e+02,2.278109332180023117e+01,1.721890667819976883e+01
1.256895089149475098e+02,2.283906028986323378e+01,1.716093971013676622e+01
1.257258052825927734e+02,2.280673411515088134e+01,1.719326588484911866e+01
1.257795767784118652e+02,2.264516164929924713e+01,1.735483835070075287e+01
1.258003921508789062e+02,2.258298177481116653e+01,1.741701822518883347e+01
1.258120086193084717e+02,2.282940649825795987e+01,1.717059350174204013e+01
1.258609142303466797e+02,2.225202808295484402e+01,1.774797191704515598e+01
1.258794519901275635e+02,2.271037468098277401e+01,1.728962531901722599e+01
1.258990364074707031e+02,2.247523737255774279e+01,1.752476262744225721e+01
1.259575884342193604e+02,2.283907142453045580e+01,1.716092857546954420e+01
1.259925296306610107e+02,2.287339040295941217e+01,1.712660959704058783e+01
1.260099024772644043e+02,2.272128107740550718e+01,1.727871892259449282e+01
1.260167951583862305e+02,2.270395120795860322e+01,1.729604879204139678e+01
1.260245356559753418e+02,2.273805605194163348e+01,1.726194394805836652e+01
1.260773959159851074e+02,2.272315550628058034e+01,1.727684449371941966e+01
1.260952003002166748e+02,2.267056265556053418e+01,1.732943734443946582e+01
1.262042677402496338e+02,2.278639688763803406e+01,1.721360311236196594e+01
1.262062215805053711e+02,2.270319384163127552e+01,1.729680615836872448e+01
1.262498176097869873e+02,2.269015889586097146e+01,1.730984110413902854e+01
1.262548358440399170e+02,2.272197198290979259e+01,1.727802801709020741e+01
1.262811777591705322e+02,2.240428032161274885e+01,1.759571967838725115e+01
1.263008213043212891e+02,2.227103573634487432e+01,1.772896426365512568e+01
1.263063292503356934e+02,2.307427466619784084e+01,1.692572533380215916e+01
1.263352751731872559e+02,2.269252870576761083e+01,1.730747129423238917e+01
1.263863878250122070e+02,2.345153326056645327e+01,1.654846673943354673e+01
1.263951022624969482e+02,2.318076559651402846e+01,1.681923440348597154e+01
1.264201993942260742e+02,2.277662515937182519e+01,1.722337484062817481e+01
1.264555382728576660e+02,2.277744873872759612e+01,1.722255126127240388e+01
1.264856185913085938e+02,2.280714240265255199e+01,1.719285759734744801e+01
1.265216736793518066e+02,2.269820004368883204e+01,1.730179995631116796e+01
1.265804717540740967e+02,2.246508496100162589e+01,1.753491503899837411e+01
1.265963115692138672e+02,2.245834201445122247e+01,1.754165798554877753e+01
1.266512789726257324e+02,2.260349458400969880e+01,1.739650541599030120e+01
1.266917498111724854e+02,2.280324826078036793e+01,1.719675173921963207e+01
1.267183821201324463e+02,2.300309855897842581e+01,1.699690144102157419e+01
1.267604076862335205e+02,2.323948931474233603e+01,1.676051068525766397e+01
1.267943823337554932e+02,2.309405044560333309e+01,1.690594955439666691e+01
1.268204960823059082e+02,2.298519296200113970e+01,1.701480703799886030e+01
1.268578941822052002e+02,2.284785374704162209e+01,1.715214625295837791e+01
1.268920488357543945e+02,2.270249807774806428e+01,1.729750192225193572e+01
1.269221923351287842e+02,2.258785791690828759e+01,1.741214208309171241e+01
1.269630436897277832e+02,2.277055361823458668e+01,1.722944638176541332e+01
1.269886147975921631e+02,2.291479371220682992e+01,1.708520628779317008e+01
1.270331947803497314e+02,2.307790238618945367e+01,1.692209761381054633e+01
1.270619208812713623e+02,2.319025362175838367e+01,1.680974637824161633e+01
1.270785663127899170e+02,2.307776461412827373e+01,1.692223538587172627e+01
1.271283624172210693e+02,2.302770779662454359e+01,1.697229220337545641e+01
1.271630458831787109e+02,2.296669795596041297e+01,1.703330204403958703e+01
1.272151505947113037e+02,2.286821390658062114e+01,1.713178609341937886e+01
1.272509169578552246e+02,2.281910829351922843e+01,1.718089170648077157e+01
1.272575328350067139e+02,2.257188920514665398e+01,1.742811079485334602e+01
1.273004350662231445e+02,2.238035287433690357e+01,1.761964712566309643e+01
1.273281056880950928e+02,2.252718900594514295e+01,1.747281099405485705e+01
1.273667354583740234e+02,2.264351205238625298e+01,1.735648794761374702e+01
1.273854527473449707e+02,2.287545843192971162e+01,1.712454156807028838e+01
1.274001965522766113e+02,2.292662416605695697e+01,1.707337583394304303e+01
1.274750616550445557e+02,2.259104240868807523e+01,1.740895759131192477e+01
1.275069737434387207e+02,2.269439214354642687e+01,1.730560785645357313e+01
1.275543644428253174e+02,2.262844829199349306e+01,1.737155170800650694e+01
1.275852496623992920e+02,2.261405338567004009e+01,1.738594661432995991e+01
1.276002166271209717e+02,2.298898034894269671e+01,1.701101965105730329e+01
1.276295237541198730e+02,2.326327726495884818e+01,1.673672273504115182e+01
1.276687664985656738e+02,2.327247994316063995e+01,1.672752005683936005e+01
1.276814527511596680e+02,2.296147866993855757e+01,1.703852133006144243e+01
1.277164642810821533e+02,2.283838039919751850e+01,1.716161960080248150e+01
1.277230322360992432e+02,2.303970157362269688e+01,1.696029842637730312e+01
1.277679564952850342e+02,2.311432692399782240e+01,1.688567307600217760e+01
1.278035745620727539e+02,2.296242623510270064e+01,1.703757376489729936e+01
1.278261351585388184e+02,2.294138513244094213e+01,1.705861486755905787e+01
1.278551213741302490e+02,2.293914709012944897e+01,1.706085290987055103e+01
1.278711633682250977e+02,2.288890676870816776e+01,1.711109323129183224e+01
1.279028618335723877e+02,2.263977301923956631e+01,1.736022698076043369e+01
1.279230420589447021e+02,2.265676593965105212e+01,1.734323406034894788e+01
1.279294509887695312e+02,2.270012570615204694e+01,1.729987429384795306e+01
1.279625070095062256e+02,2.280795615498587736e+01,1.719204384501412264e+01
1.279981780052185059e+02,2.275454017208400614e+01,1.724545982791599386e+01
1.280085103511810303e+02,2.284593150431963693e+01,1.715406849568036307e+01
1.280251178741455078e+02,2.267637948039434903e+01,1.732362051960565097e+01
1.280420799255371094e+02,2.283061303295753319e+01,1.716938696704246681e+01
1.280631511211395264e+02,2.292607408903638344e+01,1.707392591096361656e+01
1.281133592128753662e+02,2.294498964669857344e+01,1.705501035330142656e+01
1.281148166656494141e+02,2.285307997335836205e+01,1.714692002664163795e+01
1.281475768089294434e+02,2.292592630962693079e+01,1.707407369037306921e+01
1.281782405376434326e+02,2.271631123010649134e+01,1.728368876989350866e+01
1.281931979656219482e+02,2.271926589138553254e+01,1.728073410861446746e+01
1.282266159057617188e+02,2.286567537725812116e+01,1.713432462274187884e+01
1.282552368640899658e+02,2.284014088953052024e+01,1.715985911046947976e+01
1.282850885391235352e+02,2.288489958978686545e+01,1.711510041021313455e+01
1.283201909065246582e+02,2.298417509785253543e+01,1.701582490214746457e+01
1.283409607410430908e+02,2.283098412194799920e+01,1.716901587805200080e+01
1.283574829101562500e+02,2.299682599899253788e+01,1.700317400100746212e+01
1.283776690959930420e+02,2.305813474897433579e+01,1.694186525102566421e+01
1.283966157436370850e+02,2.284731328042162701e+01,1.715268671957837299e+01
1.284144527912139893e+02,2.288965136608508999e+01,1.711034863391491001e+01
1.284312517642974854e+02,2.272815485696250093e+01,1.727184514303749907e+01
1.284902818202972412e+02,2.273221151913125126e+01,1.726778848086874874e+01
1.285197021961212158e+02,2.286192071733638187e+01,1.713807928266361813e+01
1.285605874061584473e+02,2.286282461674433009e+01,1.713717538325566991e+01
1.285930275917053223e+02,2.292892960132377667e+01,1.707107039867622333e+01
1.286119830608367920e+02,2.299574448112318237e+01,1.700425551887681763e+01
1.286688685417175293e+02,2.288927399707247545e+01,1.711072600292752455e+01
1.286919615268707275e+02,2.296072077126716238e+01,1.703927922873283762e+01
1.287280611991882324e+02,2.299513178090757748e+01,1.700486821909242252e+01
1.287660796642303467e+02,2.293232720072033004e+01,1.706767279927966996e+01
1.288044192790985107e+02,2.281359715748447670e+01,1.718640284251552330e+01
1.288300449848175049e+02,2.268701229485660775e+01,1.731298770514339225e+01
1.288965399265289307e+02,2.287705654791879795e+01,1.712294345208120205e+01
1.289135525226593018e+02,2.291964500106345781e+01,1.708035499893654219e+01
1.289286925792694092e+02,2.288580449142561690e+01,1.711419550857438310e+01
1.289844613075256348e+02,2.283813997927430250e+01,1.716186002072569750e+01
1.290075073242187500e+02,2.284485133959521264e+01,1.715514866040478736e+01
1.290232293605804443e+02,2.285532009708969525e+01,1.714467990291030475e+01
1.290511822700500488e+02,2.287636895324330055e+01,1.712363104675669945e+01
1.291124010086059570e+02,2.287908272417898559e+01,1.712091727582101441e+01
1.291138033866882324e+02,2.290259661355494103e+01,1.709740338644505897e+01
1.291374282836914062e+02,2.276533791063381784e+01,1.723466208936618216e+01
1.291991045475006104e+02,2.286822087463701791e+01,1.713177912536298209e+01
1.292034006118774414e+02,2.294200480177975621e+01,1.705799519822024379e+01
1.292174134254455566e+02,2.293910707737088828e+01,1.706089292262911172e+01
1.292303020954132080e+02,2.288732566512667788e+01,1.711267433487332212e+01
1.292729406356811523e+02,2.288824446964643755e+01,1.711175553035356245e+01
1.293013789653778076e+02,2.309489146392419912e+01,1.690510853607580088e+01
1.293249814510345459e+02,2.288886593326316543e+01,1.711113406673683457e+01
1.293505599498748779e+02,2.290957174495229509e+01,1.709042825504770491e+01
1.293667759895324707e+02,2.317485976006184245e+01,1.682514023993815755e+01
1.294102754592895508e+02,2.293813921111244625e+01,1.706186078888755375e+01
1.294125261306762695e+02,2.312777048436703353e+01,1.687222951563296647e+01
1.294518849849700928e+02,2.295929789422422473e+01,1.704070210577577527e+01
1.294659752845764160e+02,2.297705525139478766e+01,1.702294474860521234e+01
1.294867200851440430e+02,2.296331273169243659e+01,1.703668726830756341e+01
1.294969763755798340e+02,2.272079608392350991e+01,1.727920391607649009e+01
1.295495164394378662e+02,2.292248307935990326e+01,1.707751692064009674e+01
1.295633556842803955e+02,2.294036571626417853e+01,1.705963428373582147e+01
1.295798356533050537e+02,2.306468572171158371e+01,1.693531427828841629e+01
1.295914502143859863e+02,2.306942840299612030e+01,1.693057159700387970e+01
1.296073477268218994e+02,2.281437109331271884e+01,1.718562890668728116e+01
1.296177282333374023e+02,2.278686698407094724e+01,1.721313301592905276e+01
1.296382746696472168e+02,2.301894611335731256e+01,1.698105388664268744e+01
1.296661980152130127e+02,2.308271418933480135e+01,1.691728581066519865e+01
1.297107887268066406e+02,2.315811151629137754e+01,1.684188848370862246e+01
1.297296442985534668e+02,2.356654283217628887e+01,1.643345716782371113e+01
1.297889595031738281e+02,2.304247424223827423e+01,1.695752575776172577e+01
1.297905580997467041e+02,2.354204487142649072e+01,1.645795512857350928e+01
1.298250203132629395e+02,2.309545867264760943e+01,1.690454132735239057e+01
1.298687524795532227e+02,2.309709920571965114e+01,1.690290079428034886e+01
1.298996174335479736e+02,2.334444396202834326e+01,1.665555603797165674e+01
1.299228062629699707e+02,2.297592496188105926e+01,1.702407503811894074e+01
1.299422576427459717e+02,2.293603884115381675e+01,1.706396115884618325e+01
1.299687106609344482e+02,2.299728332811255527e+01,1.700271667188744473e+01
1.299938054084777832e+02,2.303951805537771591e+01,1.696048194462228409e+01
1.300220665931701660e+02,2.296843942771212355e+01,1.703156057228787645e+01
1.300492863655090332e+02,2.271123915041324537e+01,1.728876084958675463e+01
