7.952418088912963867e+01,-1.562267150878906250e+02
7.968663477897644043e+01,-1.479651489257812500e+02
7.979726910591125488e+01,-1.490799713134765625e+02
7.989399194717407227e+01,-1.516177520751953125e+02
8.006238293647766113e+01,-1.519875946044921875e+02
8.014427280426025391e+01,-1.527059020996093750e+02
8.025835299491882324e+01,-1.589428558349609375e+02
8.039703965187072754e+01,-1.552289428710937500e+02
8.054840230941772461e+01,-1.540959625244140625e+02
8.066297745704650879e+01,-1.512797546386718750e+02
8.082115387916564941e+01,-1.558801422119140625e+02
8.092910766601562500e+01,-1.608668365478515625e+02
8.101018857955932617e+01,-1.606890411376953125e+02
8.115142655372619629e+01,-1.599461517333984375e+02
8.128892016410827637e+01,-1.580324096679687500e+02
8.141243171691894531e+01,-1.507790527343750000e+02
8.151440787315368652e+01,-1.507148895263671875e+02
8.164716291427612305e+01,-1.553161773681640625e+02
8.180858206748962402e+01,-1.474063873291015625e+02
8.188932919502258301e+01,-1.430192260742187500e+02
8.203411269187927246e+01,-1.421577758789062500e+02
8.212775516510009766e+01,-1.450733489990234375e+02
8.227037715911865234e+01,-1.502898712158203125e+02
8.239695715904235840e+01,-1.484981536865234375e+02
8.251884365081787109e+01,-1.513871154785156250e+02
8.264710521697998047e+01,-1.521764678955078125e+02
8.275796914100646973e+01,-1.540686492919921875e+02
8.291417527198791504e+01,-1.532550811767578125e+02
8.301982021331787109e+01,-1.534722442626953125e+02
8.315139269828796387e+01,-1.567222442626953125e+02
8.329407405853271484e+01,-1.514602966308593750e+02
8.341608500480651855e+01,-1.541230773925781250e+02
8.351954174041748047e+01,-1.560265808105468750e+02
8.368187475204467773e+01,-1.594088592529296875e+02
8.377361655235290527e+01,-1.656651763916015625e+02
8.388797450065612793e+01,-1.761678771972656250e+02
8.401808047294616699e+01,-1.764591217041015625e+02
8.412087273597717285e+01,-1.710814361572265625e+02
8.426531815528869629e+01,-1.648960418701171875e+02
8.439997482299804688e+01,-1.589759368896484375e+02
8.458124303817749023e+01,-1.401037292480468750e+02
8.468084049224853516e+01,-1.253106689453125000e+02
8.477250647544860840e+01,-1.364095306396484375e+02
8.489296388626098633e+01,-1.404886169433593750e+02
8.502519655227661133e+01,-1.470040893554687500e+02
8.517343997955322266e+01,-1.576158905029296875e+02
8.531039357185363770e+01,-1.592867584228515625e+02
8.544112634658813477e+01,-1.640163574218750000e+02
8.554023051261901855e+01,-1.653034973144531250e+02
8.566446900367736816e+01,-1.631746063232421875e+02
8.580579495429992676e+01,-1.585028533935546875e+02
8.594344329833984375e+01,-1.560936279296875000e+02
8.604812550544738770e+01,-1.535512237548828125e+02
8.613213348388671875e+01,-1.554211120605468750e+02
8.628464651107788086e+01,-1.587655181884765625e+02
8.641065025329589844e+01,-1.531571655273437500e+02
8.659705829620361328e+01,-1.551981048583984375e+02
8.668057680130004883e+01,-1.602097778320312500e+02
8.674691677093505859e+01,-1.565794830322265625e+02
8.690584731101989746e+01,-1.550009918212890625e+02
8.699174642562866211e+01,-1.581689758300781250e+02
8.719638848304748535e+01,-1.580324859619140625e+02
8.730002140998840332e+01,-1.541641387939453125e+02
8.741317725181579590e+01,-1.555438842773437500e+02
8.753113532066345215e+01,-1.496391601562500000e+02
8.762097835540771484e+01,-1.458935394287109375e+02
8.778360438346862793e+01,-1.560335540771484375e+02
8.792550563812255859e+01,-1.578831176757812500e+02
8.806264281272888184e+01,-1.555464172363281250e+02
8.815076828002929688e+01,-1.429557952880859375e+02
8.827150559425354004e+01,-1.339387512207031250e+02
8.839158368110656738e+01,-1.358173980712890625e+02
8.852444863319396973e+01,-1.389841766357421875e+02
8.862286067008972168e+01,-1.431291809082031250e+02
8.880820322036743164e+01,-1.494246978759765625e+02
8.889245891571044922e+01,-1.503232116699218750e+02
8.899170398712158203e+01,-1.528255462646484375e+02
8.912586283683776855e+01,-1.495468444824218750e+02
8.924754905700683594e+01,-1.544698486328125000e+02
8.944470596313476562e+01,-1.549732818603515625e+02
8.954784202575683594e+01,-1.517894592285156250e+02
8.963206481933593750e+01,-1.554719390869140625e+02
8.977740812301635742e+01,-1.579123992919921875e+02
8.989580416679382324e+01,-1.569778594970703125e+02
9.000953078269958496e+01,-1.558588867187500000e+02
9.012243509292602539e+01,-1.595764007568359375e+02
9.024377250671386719e+01,-1.565063934326171875e+02
9.038028764724731445e+01,-1.556481628417968750e+02
9.051629686355590820e+01,-1.593938598632812500e+02
9.063261914253234863e+01,-1.608466033935546875e+02
9.076030611991882324e+01,-1.560511474609375000e+02
9.089447927474975586e+01,-1.574328613281250000e+02
9.102286148071289062e+01,-1.596327514648437500e+02
9.112748956680297852e+01,-1.562923736572265625e+02
9.127211785316467285e+01,-1.398133697509765625e+02
9.142418408393859863e+01,-1.011404876708984375e+02
9.150487470626831055e+01,-1.245538177490234375e+02
9.162691760063171387e+01,-1.628956909179687500e+02
9.175087738037109375e+01,-1.434120025634765625e+02
9.190774178504943848e+01,-1.134144668579101562e+02
9.204965853691101074e+01,-1.085804977416992188e+02
9.218611502647399902e+01,-1.265193405151367188e+02
9.228222751617431641e+01,-1.486682891845703125e+02
9.240687441825866699e+01,-1.621375274658203125e+02
9.250543165206909180e+01,-1.628497619628906250e+02
9.264082264900207520e+01,-1.627873535156250000e+02
9.275701761245727539e+01,-1.601242675781250000e+02
9.287508606910705566e+01,-1.605145263671875000e+02
9.299983167648315430e+01,-1.575413665771484375e+02
9.315131759643554688e+01,-1.591959533691406250e+02
9.327539801597595215e+01,-1.552052612304687500e+02
9.337958955764770508e+01,-1.478345336914062500e+02
9.352071857452392578e+01,-1.563929290771484375e+02
9.363870239257812500e+01,-1.526656188964843750e+02
9.377451395988464355e+01,-1.483649597167968750e+02
9.388135528564453125e+01,-1.345673828125000000e+02
9.399248933792114258e+01,-1.344980163574218750e+02
9.418756222724914551e+01,-1.423039703369140625e+02
9.424614191055297852e+01,-1.548931274414062500e+02
9.438683795928955078e+01,-1.582982635498046875e+02
9.450546503067016602e+01,-1.496845245361328125e+02
9.461936640739440918e+01,-1.515749053955078125e+02
9.476118755340576172e+01,-1.485422821044921875e+02
9.485880899429321289e+01,-1.508474121093750000e+02
9.500750184059143066e+01,-1.559920806884765625e+02
9.513802123069763184e+01,-1.541585540771484375e+02
9.525795483589172363e+01,-1.546726226806640625e+02
9.538029193878173828e+01,-1.605247344970703125e+02
9.551732444763183594e+01,-1.553410644531250000e+02
9.567062425613403320e+01,-1.559505004882812500e+02
9.577153372764587402e+01,-1.559479370117187500e+02
9.592271375656127930e+01,-1.555647277832031250e+02
9.601873207092285156e+01,-1.555631408691406250e+02
9.612995004653930664e+01,-1.563908691406250000e+02
9.625536012649536133e+01,-1.567724914550781250e+02
9.637624025344848633e+01,-1.538127593994140625e+02
9.651270627975463867e+01,-1.562062377929687500e+02
9.662729144096374512e+01,-1.558509979248046875e+02
9.675705957412719727e+01,-1.546557769775390625e+02
9.688733077049255371e+01,-1.572214202880859375e+02
9.700910234451293945e+01,-1.564169921875000000e+02
9.715978693962097168e+01,-1.558447418212890625e+02
9.726625728607177734e+01,-1.564176177978515625e+02
9.741593289375305176e+01,-1.580623474121093750e+02
9.754525637626647949e+01,-1.579421386718750000e+02
9.765494394302368164e+01,-1.612090148925781250e+02
9.778730511665344238e+01,-1.565885620117187500e+02
9.791274166107177734e+01,-1.435052185058593750e+02
9.801518559455871582e+01,-1.483772430419921875e+02
9.812495255470275879e+01,-1.559380645751953125e+02
9.827314424514770508e+01,-1.543712310791015625e+02
9.841393947601318359e+01,-1.425066528320312500e+02
9.856150913238525391e+01,-1.337353668212890625e+02
9.866075134277343750e+01,-1.415918273925781250e+02
9.878136396408081055e+01,-1.595425415039062500e+02
9.887714099884033203e+01,-1.642051239013671875e+02
9.903085231781005859e+01,-1.553560485839843750e+02
9.915115046501159668e+01,-1.474701538085937500e+02
9.926786780357360840e+01,-1.476666107177734375e+02
9.938444566726684570e+01,-1.490434417724609375e+02
9.950092506408691406e+01,-1.462082061767578125e+02
9.961816310882568359e+01,-1.471468505859375000e+02
9.976017999649047852e+01,-1.494808807373046875e+02
9.990263915061950684e+01,-1.514263153076171875e+02
1.000114293098449707e+02,-1.505881347656250000e+02
1.001508443355560303e+02,-1.542054901123046875e+02
1.002777600288391113e+02,-1.530391693115234375e+02
1.004035084247589111e+02,-1.507990875244140625e+02
1.005549550056457520e+02,-1.538311767578125000e+02
1.006223597526550293e+02,-1.539230651855468750e+02
1.007710165977478027e+02,-1.517630615234375000e+02
1.008813264369964600e+02,-1.564190979003906250e+02
1.010097558498382568e+02,-1.605785980224609375e+02
1.011299426555633545e+02,-1.577353973388671875e+02
1.012538754940032959e+02,-1.559185333251953125e+02
1.013569872379302979e+02,-1.581195526123046875e+02
1.014940581321716309e+02,-1.581845397949218750e+02
1.016422803401947021e+02,-1.595569305419921875e+02
1.017547144889831543e+02,-1.584026184082031250e+02
1.018679134845733643e+02,-1.625394592285156250e+02
1.019949707984924316e+02,-1.601429138183593750e+02
1.021180112361907959e+02,-1.561443328857421875e+02
1.022494745254516602e+02,-1.563915557861328125e+02
1.023709366321563721e+02,-1.570332641601562500e+02
1.024942543506622314e+02,-1.564197082519531250e+02
1.026272728443145752e+02,-1.794685058593750000e+02
1.027494421005249023e+02,1.597639465332031250e+02
1.028736279010772705e+02,1.523974304199218750e+02
1.030138826370239258e+02,1.442915954589843750e+02
1.031209168434143066e+02,1.468056945800781250e+02
1.032983655929565430e+02,1.669454956054687500e+02
1.034173705577850342e+02,-1.788979339599609375e+02
1.035360040664672852e+02,1.797806243896484375e+02
1.036135218143463135e+02,1.689768218994140625e+02
1.037564342021942139e+02,1.645329437255859375e+02
1.039288980960845947e+02,-1.599536285400390625e+02
1.040076093673706055e+02,-1.202178878784179688e+02
1.041732363700866699e+02,-9.841124725341796875e+01
1.042784450054168701e+02,-9.203990173339843750e+01
1.043701143264770508e+02,-1.235280609130859375e+02
1.045049240589141846e+02,-1.486038513183593750e+02
1.045985975265502930e+02,-1.548246002197265625e+02
1.047223351001739502e+02,-1.601389465332031250e+02
1.048855042457580566e+02,-1.697365722656250000e+02
1.050018115043640137e+02,-1.659398956298828125e+02
1.051189932823181152e+02,-1.639788665771484375e+02
1.052384846210479736e+02,-1.609425201416015625e+02
1.054060091972351074e+02,-1.626972198486328125e+02
1.054904251098632812e+02,-1.569074859619140625e+02
1.056194133758544922e+02,-1.566007843017578125e+02
1.057526619434356689e+02,-1.508900299072265625e+02
1.058707764148712158e+02,-1.541504669189453125e+02
1.060011453628540039e+02,-1.529692993164062500e+02
1.061307153701782227e+02,-1.544129180908203125e+02
1.062510707378387451e+02,-1.554898071289062500e+02
1.063739404678344727e+02,-1.520089416503906250e+02
1.064830899238586426e+02,-1.556994018554687500e+02
1.066719298362731934e+02,-1.535910949707031250e+02
1.067541775703430176e+02,-1.557346191406250000e+02
1.068677504062652588e+02,-1.612610626220703125e+02
1.069948942661285400e+02,-1.439661254882812500e+02
1.070979969501495361e+02,-1.296826477050781250e+02
1.072268462181091309e+02,-1.263717346191406250e+02
1.073771488666534424e+02,-1.370135803222656250e+02
1.075014929771423340e+02,-1.776724548339843750e+02
1.076288225650787354e+02,-1.711284942626953125e+02
1.077415366172790527e+02,-1.592038269042968750e+02
1.078670384883880615e+02,-1.547893066406250000e+02
1.079970834255218506e+02,-1.446067657470703125e+02
1.081205973625183105e+02,-1.424219055175781250e+02
1.082584531307220459e+02,-1.419658508300781250e+02
1.083668141365051270e+02,-1.434276733398437500e+02
1.085009725093841553e+02,-1.444121398925781250e+02
1.085930640697479248e+02,-1.426566925048828125e+02
1.087399985790252686e+02,-1.455003204345703125e+02
1.088765466213226318e+02,-1.490228424072265625e+02
1.089837090969085693e+02,-1.564226379394531250e+02
1.091027355194091797e+02,-1.647306671142578125e+02
1.092223122119903564e+02,-1.725023803710937500e+02
1.093521518707275391e+02,-1.717479858398437500e+02
1.094781894683837891e+02,-1.716643981933593750e+02
1.095946872234344482e+02,-1.644583587646484375e+02
1.097606260776519775e+02,-1.642604064941406250e+02
1.098644902706146240e+02,-1.571033782958984375e+02
1.100304067134857178e+02,-1.548136138916015625e+02
1.101587638854980469e+02,-1.544583435058593750e+02
1.102787969112396240e+02,-1.545710449218750000e+02
1.103489239215850830e+02,-1.541668701171875000e+02
1.105209646224975586e+02,-1.511886749267578125e+02
1.106428518295288086e+02,-1.527684936523437500e+02
1.108024625778198242e+02,-1.498694763183593750e+02
1.108600466251373291e+02,-1.543188018798828125e+02
1.109857079982757568e+02,-1.557526092529296875e+02
1.110935735702514648e+02,-1.550294799804687500e+02
1.112477881908416748e+02,-1.539362640380859375e+02
1.113700346946716309e+02,-1.514986114501953125e+02
1.114707677364349365e+02,-1.532432250976562500e+02
1.115926272869110107e+02,-1.548862457275390625e+02
1.117282710075378418e+02,-1.520525817871093750e+02
1.118470368385314941e+02,-1.560338287353515625e+02
1.120218729972839355e+02,-1.574350585937500000e+02
1.121441943645477295e+02,-1.599566192626953125e+02
1.122682523727416992e+02,-1.620255889892578125e+02
1.124256110191345215e+02,-1.602504882812500000e+02
1.124951050281524658e+02,-1.642964477539062500e+02
1.126263525485992432e+02,-1.580649414062500000e+02
1.127150988578796387e+02,-1.497408142089843750e+02
1.128736579418182373e+02,-1.360509643554687500e+02
1.129709494113922119e+02,-1.346467132568359375e+02
1.131239037513732910e+02,-1.335793762207031250e+02
1.132727172374725342e+02,-1.402143402099609375e+02
1.133486790657043457e+02,-1.401768646240234375e+02
1.134965615272521973e+02,-1.381099243164062500e+02
1.136161944866180420e+02,-1.381853179931640625e+02
1.137168657779693604e+02,-1.402072601318359375e+02
1.138738343715667725e+02,-1.412712249755859375e+02
1.139698178768157959e+02,-1.440386810302734375e+02
1.140986845493316650e+02,-1.401757965087890625e+02
1.142624859809875488e+02,-1.446850280761718750e+02
1.143865594863891602e+02,-1.469203338623046875e+02
1.145050911903381348e+02,-1.538035583496093750e+02
1.146245582103729248e+02,-1.649413757324218750e+02
1.147869179248809814e+02,-1.700591888427734375e+02
1.148756489753723145e+02,-1.733627777099609375e+02
1.149936432838439941e+02,-1.659292907714843750e+02
1.151003654003143311e+02,-1.662390899658203125e+02
1.152421922683715820e+02,-1.671312866210937500e+02
1.153940787315368652e+02,-1.557136383056640625e+02
1.154864439964294434e+02,-1.541540527343750000e+02
1.156033620834350586e+02,-1.557300109863281250e+02
1.157213103771209717e+02,-1.580345001220703125e+02
1.158466100692749023e+02,-1.612042388916015625e+02
1.159921867847442627e+02,-1.587377929687500000e+02
1.161605563163757324e+02,-1.532661895751953125e+02
1.162558317184448242e+02,-1.412352905273437500e+02
1.163969118595123291e+02,-1.311158294677734375e+02
1.165139365196228027e+02,-1.201671752929687500e+02
1.166593155860900879e+02,-1.144181137084960938e+02
1.167966866493225098e+02,-1.131438751220703125e+02
1.168865840435028076e+02,-1.222361907958984375e+02
1.170080699920654297e+02,-1.339566040039062500e+02
1.171201405525207520e+02,-1.367688903808593750e+02
1.172764079570770264e+02,-1.144340362548828125e+02
1.174075641632080078e+02,-1.178310775756835938e+02
1.175074129104614258e+02,-1.586796112060546875e+02
1.176004858016967773e+02,-1.570558624267578125e+02
1.177135486602783203e+02,-1.542671813964843750e+02
1.178433907032012939e+02,-1.423072967529296875e+02
1.179897313117980957e+02,-1.431683349609375000e+02
1.181145961284637451e+02,-1.494228973388671875e+02
1.182499661445617676e+02,-1.491165924072265625e+02
1.183435654640197754e+02,-1.537294158935546875e+02
1.184829647541046143e+02,-1.578087310791015625e+02
1.186094348430633545e+02,-1.401759185791015625e+02
1.187383522987365723e+02,-1.293696136474609375e+02
1.188634819984436035e+02,-1.270533370971679688e+02
1.190193440914154053e+02,-1.293807678222656250e+02
1.191581537723541260e+02,-1.263850021362304688e+02
1.192494547367095947e+02,-1.330398559570312500e+02
1.193634300231933594e+02,-1.371986389160156250e+02
1.195219769477844238e+02,-1.316621856689453125e+02
1.196538190841674805e+02,-1.428733520507812500e+02
1.197750971317291260e+02,-1.477958374023437500e+02
1.198625805377960205e+02,-1.503776702880859375e+02
1.200114758014678955e+02,-1.544885711669921875e+02
1.201607701778411865e+02,-1.505101470947265625e+02
1.202495465278625488e+02,-1.598729400634765625e+02
1.203831534385681152e+02,-1.655545043945312500e+02
1.204924280643463135e+02,-1.584628601074218750e+02
1.206051778793334961e+02,-1.567950744628906250e+02
1.207176158428192139e+02,-1.557873382568359375e+02
1.208315346240997314e+02,-1.579505920410156250e+02
1.209542739391326904e+02,-1.629414825439453125e+02
1.211114170551300049e+02,-1.671688385009765625e+02
1.212532243728637695e+02,-1.528082427978515625e+02
1.213573987483978271e+02,-1.384694366455078125e+02
1.215172932147979736e+02,-1.281823272705078125e+02
1.216506161689758301e+02,-1.368281402587890625e+02
1.217673306465148926e+02,-1.500396270751953125e+02
1.218648419380187988e+02,-1.511711273193359375e+02
1.219825596809387207e+02,-1.493225097656250000e+02
1.221024262905120850e+02,-1.386753845214843750e+02
1.222682189941406250e+02,-1.341344757080078125e+02
1.223498497009277344e+02,-1.416500701904296875e+02
1.224905304908752441e+02,-1.572884826660156250e+02
1.226147108078002930e+02,-1.720651397705078125e+02
1.227358906269073486e+02,-1.646179046630859375e+02
1.228769621849060059e+02,-1.605078582763671875e+02
1.229887509346008301e+02,-1.594306182861328125e+02
1.231191096305847168e+02,-1.612827453613281250e+02
1.232152087688446045e+02,-1.633327484130859375e+02
1.233480799198150635e+02,-1.613553161621093750e+02
1.234546902179718018e+02,-1.618636016845703125e+02
1.236136662960052490e+02,-1.665048675537109375e+02
1.237036919593811035e+02,-1.682541198730468750e+02
1.238729765415191650e+02,-1.532327880859375000e+02
1.239926383495330811e+02,-1.441862030029296875e+02
1.241287338733673096e+02,-1.378669738769531250e+02
1.242185158729553223e+02,-1.423801269531250000e+02
1.243490390777587891e+02,-1.507162933349609375e+02
1.244972553253173828e+02,-1.519990386962890625e+02
1.245998022556304932e+02,-1.511560211181640625e+02
1.247177300453186035e+02,-1.532963409423828125e+02
1.248417651653289795e+02,-1.634358215332031250e+02
1.249718427658081055e+02,-1.635636749267578125e+02
1.250954570770263672e+02,-1.575578002929687500e+02
1.252479484081268311e+02,-1.539159851074218750e+02
1.253787097930908203e+02,-1.594423217773437500e+02
1.254810819625854492e+02,-1.522222442626953125e+02
1.256092851161956787e+02,-1.557207489013671875e+02
1.257767684459686279e+02,-1.551766815185546875e+02
1.258577713966369629e+02,-1.560726165771484375e+02
1.259630050659179688e+02,-1.610895538330078125e+02
1.261073584556579590e+02,-1.568601531982421875e+02
1.262229390144348145e+02,-1.598064270019531250e+02
1.263648135662078857e+02,-1.583375854492187500e+02
1.264844257831573486e+02,-1.490050811767578125e+02
1.265995121002197266e+02,-1.499888610839843750e+02
1.267211649417877197e+02,-1.521739959716796875e+02
1.268512501716613770e+02,-1.534562988281250000e+02
1.269516453742980957e+02,-1.558770751953125000e+02
1.271057763099670410e+02,-1.549114837646484375e+02
1.272295110225677490e+02,-1.601991424560546875e+02
1.273541371822357178e+02,-1.579586944580078125e+02
1.274998433589935303e+02,-1.593650970458984375e+02
1.276277153491973877e+02,-1.594242095947265625e+02
1.277306139469146729e+02,-1.598206024169921875e+02
1.278421187400817871e+02,-1.588274383544921875e+02
1.279866337776184082e+02,-1.609558563232421875e+02
1.281065847873687744e+02,-1.592227172851562500e+02
1.282064924240112305e+02,-1.614833068847656250e+02
1.283453907966613770e+02,-1.614201660156250000e+02
1.284821777343750000e+02,-1.604700164794921875e+02
1.285764043331146240e+02,-1.611561126708984375e+02
1.287177343368530273e+02,-1.625188903808593750e+02
1.288237242698669434e+02,-1.583746185302734375e+02
1.289941656589508057e+02,-1.631931457519531250e+02
1.290992877483367920e+02,-1.612880249023437500e+02
1.292149331569671631e+02,-1.596269226074218750e+02
1.293413710594177246e+02,-1.604892425537109375e+02
1.294650070667266846e+02,-1.565815277099609375e+02
1.295814557075500488e+02,-1.559035797119140625e+02
1.297261002063751221e+02,-1.464270172119140625e+02
1.298298530578613281e+02,-1.344759368896484375e+02
1.299447331428527832e+02,-1.399266357421875000e+02
1.300881693363189697e+02,-1.310517425537109375e+02
1.302133903503417969e+02,-1.310682678222656250e+02
1.303482801914215088e+02,-1.229302978515625000e+02
1.305129742622375488e+02,-1.270006256103515625e+02
1.306426961421966553e+02,-1.483129425048828125e+02
1.307526280879974365e+02,-1.658425445556640625e+02
1.308213610649108887e+02,-1.725661621093750000e+02
1.310101685523986816e+02,-1.654674835205078125e+02
1.311262643337249756e+02,-1.619741668701171875e+02
1.312128484249114990e+02,-1.630969390869140625e+02
1.313543250560760498e+02,-1.676714782714843750e+02
1.314787957668304443e+02,-1.588970336914062500e+02
1.316046442985534668e+02,-1.529428100585937500e+02
1.316984689235687256e+02,-1.611446990966796875e+02
1.318254988193511963e+02,-1.641794281005859375e+02
1.319552695751190186e+02,-1.515409088134765625e+02
1.320853528976440430e+02,-1.493204956054687500e+02
1.322160634994506836e+02,-1.477075653076171875e+02
1.323595731258392334e+02,-1.466791839599609375e+02
1.324802877902984619e+02,-1.501622619628906250e+02
1.325947759151458740e+02,-1.478992004394531250e+02
1.326953532695770264e+02,-1.483612060546875000e+02
1.328221874237060547e+02,-1.487178192138671875e+02
1.329749102592468262e+02,-1.483738708496093750e+02
1.330687522888183594e+02,-1.473458709716796875e+02
1.332227430343627930e+02,-1.470604858398437500e+02
1.333273849487304688e+02,-1.490035095214843750e+02
1.334595816135406494e+02,-1.467604827880859375e+02
1.335943200588226318e+02,-1.440881042480468750e+02
1.337157812118530273e+02,-1.412334899902343750e+02
1.338280308246612549e+02,-1.408948364257812500e+02
1.339701864719390869e+02,-1.438644104003906250e+02
1.340892302989959717e+02,-1.419426116943359375e+02
1.342154786586761475e+02,-1.436714630126953125e+02
1.343225765228271484e+02,-1.424736022949218750e+02
1.344472143650054932e+02,-1.418429107666015625e+02
1.345861561298370361e+02,-1.409255218505859375e+02
1.347306935787200928e+02,-1.400398101806640625e+02
1.348434557914733887e+02,-1.414803161621093750e+02
1.349721508026123047e+02,-1.415729064941406250e+02
1.350931782722473145e+02,-1.425117340087890625e+02
1.352116901874542236e+02,-1.440148925781250000e+02
1.353411548137664795e+02,-1.452875213623046875e+02
1.354675281047821045e+02,-1.467518157958984375e+02
1.355797398090362549e+02,-1.446924285888671875e+02
1.357105188369750977e+02,-1.460187072753906250e+02
1.358458383083343506e+02,-1.424653625488281250e+02
1.359884092807769775e+02,-1.461805419921875000e+02
1.361106600761413574e+02,-1.474847869873046875e+02
1.361974778175354004e+02,-1.467474822998046875e+02
1.363441402912139893e+02,-1.473108673095703125e+02
1.364979465007781982e+02,-1.437117919921875000e+02
1.365696218013763428e+02,-1.395745544433593750e+02
1.366986186504364014e+02,-1.371459045410156250e+02
1.368295907974243164e+02,-1.404141235351562500e+02
1.369672486782073975e+02,-1.438455505371093750e+02
1.370895228385925293e+02,-1.446025543212890625e+02
1.372031528949737549e+02,-1.489544067382812500e+02
1.373375775814056396e+02,-1.523953704833984375e+02
1.374780890941619873e+02,-1.509624481201171875e+02
1.375985167026519775e+02,-1.514846649169921875e+02
1.377060770988464355e+02,-1.440888366699218750e+02
1.378440287113189697e+02,-1.442220458984375000e+02
1.379423561096191406e+02,-1.449155273437500000e+02
1.380686867237091064e+02,-1.456108093261718750e+02
1.382301244735717773e+02,-1.306500244140625000e+02
1.383629853725433350e+02,-1.304382171630859375e+02
1.384998807907104492e+02,-1.288645324707031250e+02
1.385692210197448730e+02,-1.205801544189453125e+02
1.387269189357757568e+02,-1.052683334350585938e+02
1.388267626762390137e+02,-9.865409851074218750e+01
1.389527754783630371e+02,-1.063118286132812500e+02
1.390814387798309326e+02,-1.051439819335937500e+02
1.391854112148284912e+02,-1.012603302001953125e+02
1.393487470149993896e+02,-1.042562637329101562e+02
1.394739251136779785e+02,-1.092625885009765625e+02
1.396090178489685059e+02,-1.058996887207031250e+02
1.397188377380371094e+02,-1.067295379638671875e+02
1.398354251384735107e+02,-1.109099273681640625e+02
1.399676291942596436e+02,-1.219884262084960938e+02
1.400591733455657959e+02,-1.366841583251953125e+02
1.402059528827667236e+02,-1.529667816162109375e+02
1.403386337757110596e+02,-1.585213012695312500e+02
1.405183937549591064e+02,-1.560095672607421875e+02
1.406644260883331299e+02,-1.702114562988281250e+02
1.407239019870758057e+02,1.761043853759765625e+02
1.408706462383270264e+02,1.695763244628906250e+02
1.410146236419677734e+02,1.546067352294921875e+02
1.411558978557586670e+02,1.286774597167968750e+02
1.412290852069854736e+02,1.172282562255859375e+02
1.413262798786163330e+02,1.189253845214843750e+02
1.414645209312438965e+02,1.645963134765625000e+02
1.415628671646118164e+02,1.720686340332031250e+02
1.416826252937316895e+02,1.341465301513671875e+02
1.418150470256805420e+02,1.384329071044921875e+02
1.419585211277008057e+02,1.790075836181640625e+02
1.420917174816131592e+02,-1.624529571533203125e+02
1.422245581150054932e+02,-1.185332412719726562e+02
1.423931665420532227e+02,-3.762106323242187500e+01
1.424800524711608887e+02,1.721951446533203125e+02
1.426254506111145020e+02,-1.335452575683593750e+02
1.427638726234436035e+02,-9.511963653564453125e+01
1.428693530559539795e+02,-7.657962799072265625e+01
1.429982280731201172e+02,-7.498683929443359375e+01
1.431990840435028076e+02,-8.073252105712890625e+01
1.433729026317596436e+02,-9.074014282226562500e+01
1.434375028610229492e+02,-1.248277053833007812e+02
1.435759992599487305e+02,-1.616604614257812500e+02
1.437035613059997559e+02,-1.082226638793945312e+02
1.438147804737091064e+02,-1.672270355224609375e+02
1.439736063480377197e+02,1.355969085693359375e+02
1.440711336135864258e+02,7.445152282714843750e+01
1.442098836898803711e+02,-7.220001220703125000e+01
1.443286495208740234e+02,-1.186832122802734375e+02
1.444418563842773438e+02,-1.668527984619140625e+02
1.446039288043975830e+02,1.741242370605468750e+02
1.447180912494659424e+02,1.713303070068359375e+02
1.448537161350250244e+02,1.713336334228515625e+02
1.449542524814605713e+02,1.642565765380859375e+02
1.450507738590240479e+02,1.659525451660156250e+02
1.451988573074340820e+02,1.629746704101562500e+02
1.453235857486724854e+02,1.670976257324218750e+02
1.454401371479034424e+02,1.712033386230468750e+02
1.455611386299133301e+02,1.778742065429687500e+02
1.456971261501312256e+02,-1.767229461669921875e+02
1.458242785930633545e+02,-1.476182556152343750e+02
1.459549834728240967e+02,1.455513916015625000e+02
1.460723817348480225e+02,-1.699729461669921875e+02
1.461938617229461670e+02,-1.420580596923828125e+02
1.463160712718963623e+02,-8.639448547363281250e+01
1.464298973083496094e+02,1.103879852294921875e+02
1.466038134098052979e+02,1.773191986083984375e+02
1.467104215621948242e+02,-1.544060363769531250e+02
1.468494222164154053e+02,-1.601305236816406250e+02
1.469630720615386963e+02,-1.185772247314453125e+02
1.470691256523132324e+02,-1.655632629394531250e+02
1.472067337036132812e+02,1.361460266113281250e+02
1.473185422420501709e+02,-1.372940826416015625e+02
1.474698023796081543e+02,-1.263158416748046875e+02
1.475549786090850830e+02,-1.164287109375000000e+02
1.477242066860198975e+02,-1.483583679199218750e+02
1.478265976905822754e+02,-1.583809814453125000e+02
1.479869480133056641e+02,-1.387344055175781250e+02
1.480555469989776611e+02,-7.842327117919921875e+01
1.481873660087585449e+02,1.741181335449218750e+02
1.483205046653747559e+02,-1.416218872070312500e+02
1.484300928115844727e+02,-7.102901458740234375e+01
1.485739235877990723e+02,-1.535571899414062500e+02
1.486885700225830078e+02,-1.390301361083984375e+02
1.488203036785125732e+02,-1.283987731933593750e+02
1.489543821811676025e+02,-1.249811706542968750e+02
1.491071207523345947e+02,-1.221970748901367188e+02
1.491790723800659180e+02,-1.236285934448242188e+02
1.493630614280700684e+02,-1.236827163696289062e+02
1.494797604084014893e+02,-1.227537994384765625e+02
1.495881028175354004e+02,-1.319505920410156250e+02
